simID,time,cellID,cellType,x,y
0,530.0,14,0,4.96282,1.64089
0,530.0,15,0,5.92403,1.63861
0,530.0,16,0,6.88196,1.63546
0,530.0,17,0,7.83073,1.65251
0,530.0,18,0,8.78535,1.65204
0,530.0,19,0,9.71668,1.61725
0,530.0,20,0,0.602213,2.37786
0,530.0,21,0,1.53453,2.46412
0,530.0,22,0,2.50332,2.47679
0,530.0,23,0,3.48382,2.46479
0,530.0,24,0,4.47005,2.4686
0,530.0,25,0,5.4478,2.44764
0,530.0,26,0,6.42587,2.45547
0,530.0,27,0,7.4175,2.45643
0,530.0,28,0,8.40776,2.47267
0,530.0,29,0,9.39874,2.46273
0,530.0,30,0,0.908965,3.26314
0,530.0,31,0,1.94124,3.25955
0,530.0,32,0,2.97745,3.25455
0,530.0,33,0,3.9802,3.25911
0,530.0,34,0,4.98455,3.26363
0,530.0,35,0,5.96483,3.26688
0,530.0,36,0,6.95955,3.2519
0,530.0,37,0,7.95875,3.25643
0,530.0,38,0,8.97528,3.28738
0,530.0,39,0,9.92869,3.2349
0,530.0,40,0,0.288196,4.07867
0,530.0,41,0,1.34315,4.05465
0,530.0,42,0,2.4141,4.02226
0,530.0,43,0,3.45992,4.04726
0,530.0,44,0,4.49812,4.0641
0,530.0,45,0,5.48763,4.08045
0,530.0,46,0,6.48093,4.07126
0,530.0,47,0,7.49129,4.06044
0,530.0,48,0,8.52243,4.04718
0,530.0,49,0,9.66077,4.08428
0,530.0,50,1,0.758254,4.80284
0,530.0,51,1,1.87996,4.76386
0,530.0,52,1,2.92769,4.7755
0,530.0,53,1,3.96874,4.80676
0,530.0,54,1,4.98173,4.86185
0,530.0,55,1,5.97575,4.8587
0,530.0,56,1,6.99233,4.84681
0,530.0,57,1,8.01365,4.8258
0,530.0,58,1,9.03019,4.78868
0,530.0,59,1,10.0245,4.89687
0,530.0,60,1,0.513688,5.66545
0,530.0,61,1,1.45933,5.5857
0,530.0,62,1,2.45976,5.57906
0,530.0,63,1,3.46831,5.61792
0,530.0,64,1,4.45861,5.67711
0,530.0,65,1,5.47379,5.70027
0,530.0,66,1,6.4843,5.68633
0,530.0,67,1,7.48312,5.68049
0,530.0,68,1,8.47551,5.6544
0,530.0,69,1,9.50184,5.6754
0,530.0,70,1,0.987786,6.44588
0,530.0,71,1,2.00868,6.39828
0,530.0,72,1,3.00894,6.42364
0,530.0,73,1,3.98598,6.48937
0,530.0,74,1,4.96007,6.53112
0,530.0,75,1,5.95247,6.52155
0,530.0,76,1,6.93405,6.52356
0,530.0,77,1,7.92338,6.49834
0,530.0,78,1,8.89813,6.48138
0,530.0,79,1,9.85684,6.53864
0,530.0,80,1,0.658913,7.29938
0,530.0,81,1,1.61201,7.24154
0,530.0,82,1,2.56601,7.26052
0,530.0,83,1,3.51355,7.31868
0,530.0,84,1,4.47525,7.36362
0,530.0,85,1,5.44377,7.37834
0,530.0,86,1,6.40244,7.38319
0,530.0,87,1,7.37311,7.36251
0,530.0,88,1,8.34071,7.32886
0,530.0,89,1,9.36071,7.32038
0,530.0,90,1,1.20256,8.0893
0,530.0,91,1,2.13005,8.13978
0,530.0,92,1,3.04311,8.18632
0,530.0,93,1,3.98539,8.20878
0,530.0,94,1,4.9289,8.22828
0,530.0,95,1,5.9007,8.24428
0,530.0,96,1,6.8667,8.24533
0,530.0,97,1,7.81813,8.21234
0,530.0,98,1,8.72698,8.18997
0,530.0,99,1,9.61565,8.15157
0,540.0,0,0,0.792119,0.787741
0,540.0,1,0,1.68138,0.837052
0,540.0,2,0,2.61205,0.83288
0,540.0,3,0,3.55653,0.837488
0,540.0,4,0,4.50717,0.832035
0,540.0,5,0,5.44425,0.836138
0,540.0,6,0,6.38732,0.813475
0,540.0,7,0,7.34238,0.805212
0,540.0,8,0,8.26618,0.818045
0,540.0,9,0,9.18936,0.839228
0,540.0,10,0,1.11888,1.62951
0,540.0,11,0,2.09571,1.6689
0,540.0,12,0,3.05618,1.65467
0,540.0,13,0,4.00723,1.66363
0,540.0,14,0,4.96928,1.64733
0,540.0,15,0,5.94017,1.65484
0,540.0,16,0,6.89934,1.6285
0,540.0,17,0,7.83963,1.64531
0,540.0,18,0,8.78053,1.66223
0,540.0,19,0,9.72123,1.61838
0,540.0,20,0,0.602394,2.38147
0,540.0,21,0,1.53472,2.48057
0,540.0,22,0,2.51325,2.46248
0,540.0,23,0,3.49552,2.47122
0,540.0,24,0,4.48136,2.47064
0,540.0,25,0,5.44962,2.45336
0,540.0,26,0,6.44011,2.46655
0,540.0,27,0,7.41376,2.46796
0,540.0,28,0,8.38725,2.46904
0,540.0,29,0,9.37834,2.44615
0,540.0,30,0,0.904666,3.25231
0,540.0,31,0,1.93524,3.26273
0,540.0,32,0,2.95599,3.26528
0,540.0,33,0,3.97616,3.25691
0,540.0,34,0,4.97017,3.26341
0,540.0,35,0,5.95484,3.26031
0,540.0,36,0,6.93673,3.269
0,540.0,37,0,7.95348,3.266
0,540.0,38,0,8.97853,3.26835
0,540.0,39,0,9.91431,3.21203
0,540.0,40,0,0.28057,4.06026
0,540.0,41,0,1.31659,4.04918
0,540.0,42,0,2.39762,4.03133
0,540.0,43,0,3.46165,4.04518
0,540.0,44,0,4.4655,4.07443
0,540.0,45,0,5.48314,4.05522
0,540.0,46,0,6.47785,4.08915
0,540.0,47,0,7.49689,4.04619
0,540.0,48,0,8.54382,4.04277
0,540.0,49,0,9.64311,4.07731
0,540.0,50,1,0.741473,4.78053
0,540.0,51,1,1.87093,4.75959
0,540.0,52,1,2.93666,4.76733
0,540.0,53,1,3.95934,4.82528
0,540.0,54,1,4.98704,4.83901
0,540.0,55,1,5.9771,4.86242
0,540.0,56,1,7.01901,4.83099
0,540.0,57,1,8.032,4.817
0,540.0,58,1,9.03326,4.8026
0,540.0,59,1,10.0192,4.90438
0,540.0,60,1,0.51353,5.65609
0,540.0,61,1,1.46135,5.58679
0,540.0,62,1,2.46643,5.59224
0,540.0,63,1,3.47366,5.62262
0,540.0,64,1,4.48629,5.66597
0,540.0,65,1,5.48641,5.69799
0,540.0,66,1,6.48358,5.67591
0,540.0,67,1,7.48513,5.66
0,540.0,68,1,8.49671,5.66079
0,540.0,69,1,9.52887,5.68964
0,540.0,70,1,0.989991,6.44517
0,540.0,71,1,2.02391,6.4258
0,540.0,72,1,3.0119,6.45273
0,540.0,73,1,3.98145,6.48412
0,540.0,74,1,4.9691,6.52156
0,540.0,75,1,5.96938,6.52711
0,540.0,76,1,6.95014,6.51188
0,540.0,77,1,7.91874,6.49517
0,540.0,78,1,8.89007,6.49867
0,540.0,79,1,9.83996,6.54915
0,540.0,80,1,0.677946,7.30718
0,540.0,81,1,1.61131,7.26287
0,540.0,82,1,2.55832,7.29498
0,540.0,83,1,3.51186,7.33349
0,540.0,84,1,4.46771,7.35078
0,540.0,85,1,5.44192,7.36255
0,540.0,86,1,6.41298,7.38287
0,540.0,87,1,7.36652,7.37059
0,540.0,88,1,8.32954,7.34957
0,540.0,89,1,9.35338,7.32975
0,540.0,90,1,1.22809,8.12951
0,540.0,91,1,2.15176,8.15641
0,540.0,92,1,3.0635,8.19826
0,540.0,93,1,4.00373,8.21266
0,540.0,94,1,4.95296,8.20841
0,540.0,95,1,5.90432,8.22776
0,540.0,96,1,6.8603,8.26883
0,540.0,97,1,7.80831,8.23837
0,540.0,98,1,8.73201,8.18992
0,540.0,99,1,9.61574,8.15177
0,550.0,0,0,0.773211,0.828766
0,550.0,1,0,1.67952,0.84112
0,550.0,2,0,2.60889,0.824246
0,550.0,3,0,3.53957,0.832682
0,550.0,4,0,4.49581,0.829908
0,550.0,5,0,5.45571,0.830848
0,550.0,6,0,6.40382,0.833105
0,550.0,7,0,7.34446,0.799267
0,550.0,8,0,8.25893,0.827049
0,550.0,9,0,9.2025,0.835795
0,550.0,10,0,1.11731,1.63786
0,550.0,11,0,2.10194,1.66998
0,550.0,12,0,3.05121,1.65381
0,550.0,13,0,4.01775,1.64854
0,550.0,14,0,4.98261,1.64589
0,550.0,15,0,5.92637,1.66867
0,550.0,16,0,6.90384,1.64456
0,550.0,17,0,7.85784,1.66711
0,550.0,18,0,8.7966,1.65822
0,550.0,19,0,9.73892,1.60941
0,550.0,20,0,0.583393,2.40516
0,550.0,21,0,1.51869,2.47166
0,550.0,22,0,2.49443,2.48231
0,550.0,23,0,3.48249,2.45473
0,550.0,24,0,4.46825,2.45412
0,550.0,25,0,5.44061,2.49004
0,550.0,26,0,6.42561,2.46575
0,550.0,27,0,7.40361,2.47275
0,550.0,28,0,8.39542,2.4767
0,550.0,29,0,9.38775,2.44655
0,550.0,30,0,0.899441,3.27162
0,550.0,31,0,1.91952,3.27614
0,550.0,32,0,2.95903,3.26066
0,550.0,33,0,3.95838,3.25362
0,550.0,34,0,4.95709,3.26837
0,550.0,35,0,5.98197,3.28513
0,550.0,36,0,6.96572,3.26443
0,550.0,37,0,7.96097,3.2689
0,550.0,38,0,8.95849,3.2694
0,550.0,39,0,9.90623,3.24242
0,550.0,40,0,0.295076,4.09165
0,550.0,41,0,1.33882,4.06534
0,550.0,42,0,2.41082,4.04752
0,550.0,43,0,3.44114,4.05524
0,550.0,44,0,4.46905,4.05821
0,550.0,45,0,5.47209,4.07067
0,550.0,46,0,6.49613,4.07884
0,550.0,47,0,7.51679,4.06837
0,550.0,48,0,8.55599,4.06058
0,550.0,49,0,9.64867,4.09193
0,550.0,50,1,0.724089,4.80142
0,550.0,51,1,1.85699,4.7725
0,550.0,52,1,2.92815,4.8018
0,550.0,53,1,3.96364,4.81797
0,550.0,54,1,4.97482,4.85229
0,550.0,55,1,5.99844,4.83844
0,550.0,56,1,7.0138,4.82465
0,550.0,57,1,8.0344,4.81837
0,550.0,58,1,9.0425,4.82632
0,550.0,59,1,10.0016,4.91879
0,550.0,60,1,0.49399,5.6823
0,550.0,61,1,1.42424,5.59375
0,550.0,62,1,2.42902,5.60984
0,550.0,63,1,3.45283,5.62547
0,550.0,64,1,4.46928,5.67034
0,550.0,65,1,5.48461,5.67692
0,550.0,66,1,6.47703,5.67863
0,550.0,67,1,7.45964,5.67554
0,550.0,68,1,8.44951,5.65846
0,550.0,69,1,9.48354,5.70712
0,550.0,70,1,0.962866,6.46824
0,550.0,71,1,1.98935,6.43029
0,550.0,72,1,2.99436,6.45031
0,550.0,73,1,3.98159,6.47749
0,550.0,74,1,4.97918,6.50765
0,550.0,75,1,5.96967,6.51609
0,550.0,76,1,6.94818,6.52879
0,550.0,77,1,7.92179,6.5103
0,550.0,78,1,8.89469,6.51315
0,550.0,79,1,9.84259,6.56421
0,550.0,80,1,0.685359,7.34007
0,550.0,81,1,1.60992,7.25787
0,550.0,82,1,2.55635,7.28413
0,550.0,83,1,3.51258,7.31874
0,550.0,84,1,4.47255,7.3527
0,550.0,85,1,5.4334,7.37573
0,550.0,86,1,6.40316,7.36747
0,550.0,87,1,7.36618,7.38162
0,550.0,88,1,8.33252,7.35624
0,550.0,89,1,9.34297,7.37283
0,550.0,90,1,1.21378,8.12043
0,550.0,91,1,2.13334,8.14361
0,550.0,92,1,3.06925,8.17607
0,550.0,93,1,4.02215,8.21056
0,550.0,94,1,4.9481,8.23219
0,550.0,95,1,5.88901,8.22976
0,550.0,96,1,6.83244,8.23631
0,550.0,97,1,7.78605,8.23343
0,550.0,98,1,8.71033,8.21663
0,550.0,99,1,9.61155,8.19665
0,560.0,0,0,0.784605,0.795089
0,560.0,1,0,1.67276,0.838499
0,560.0,2,0,2.59798,0.818476
0,560.0,3,0,3.55552,0.806926
0,560.0,4,0,4.49089,0.810189
0,560.0,5,0,5.43955,0.838304
0,560.0,6,0,6.37796,0.852241
0,560.0,7,0,7.33333,0.829578
0,560.0,8,0,8.27972,0.83499
0,560.0,9,0,9.23726,0.836653
0,560.0,10,0,1.10137,1.64774
0,560.0,11,0,2.08834,1.6716
0,560.0,12,0,3.04617,1.64293
0,560.0,13,0,4.00834,1.64259
0,560.0,14,0,4.96228,1.64701
0,560.0,15,0,5.9282,1.66758
0,560.0,16,0,6.90249,1.65924
0,560.0,17,0,7.8509,1.66846
0,560.0,18,0,8.79225,1.64929
0,560.0,19,0,9.7516,1.62693
0,560.0,20,0,0.570579,2.41255
0,560.0,21,0,1.53199,2.47534
0,560.0,22,0,2.50956,2.48452
0,560.0,23,0,3.48625,2.45437
0,560.0,24,0,4.47377,2.45448
0,560.0,25,0,5.47124,2.4642
0,560.0,26,0,6.4564,2.4782
0,560.0,27,0,7.42452,2.47288
0,560.0,28,0,8.3948,2.48495
0,560.0,29,0,9.37322,2.43941
0,560.0,30,0,0.911391,3.25872
0,560.0,31,0,1.91974,3.28718
0,560.0,32,0,2.94584,3.27094
0,560.0,33,0,3.95114,3.25185
0,560.0,34,0,4.96595,3.24529
0,560.0,35,0,5.97182,3.28322
0,560.0,36,0,6.98077,3.28335
0,560.0,37,0,7.97725,3.27325
0,560.0,38,0,8.98009,3.29011
0,560.0,39,0,9.89745,3.21381
0,560.0,40,0,0.297782,4.08028
0,560.0,41,0,1.3266,4.0686
0,560.0,42,0,2.40685,4.06196
0,560.0,43,0,3.43722,4.06825
0,560.0,44,0,4.45324,4.0457
0,560.0,45,0,5.4709,4.06968
0,560.0,46,0,6.50881,4.08844
0,560.0,47,0,7.52931,4.08984
0,560.0,48,0,8.54258,4.07225
0,560.0,49,0,9.66226,4.09409
0,560.0,50,1,0.737173,4.80598
0,560.0,51,1,1.86033,4.77478
0,560.0,52,1,2.92659,4.82784
0,560.0,53,1,3.96782,4.83951
0,560.0,54,1,4.96008,4.82895
0,560.0,55,1,5.97228,4.84926
0,560.0,56,1,7.00164,4.85404
0,560.0,57,1,8.03098,4.85035
0,560.0,58,1,9.05261,4.81243
0,560.0,59,1,10.0332,4.91884
0,560.0,60,1,0.471256,5.68628
0,560.0,61,1,1.41797,5.59217
0,560.0,62,1,2.41791,5.61935
0,560.0,63,1,3.46809,5.65226
0,560.0,64,1,4.48216,5.67047
0,560.0,65,1,5.46491,5.67917
0,560.0,66,1,6.47817,5.6803
0,560.0,67,1,7.47899,5.68737
0,560.0,68,1,8.49588,5.66823
0,560.0,69,1,9.53283,5.69383
0,560.0,70,1,0.974887,6.4632
0,560.0,71,1,2.00096,6.44286
0,560.0,72,1,3.00012,6.44436
0,560.0,73,1,3.98574,6.4947
0,560.0,74,1,4.96166,6.50803
0,560.0,75,1,5.95409,6.51202
0,560.0,76,1,6.93538,6.5212
0,560.0,77,1,7.93606,6.50687
0,560.0,78,1,8.90554,6.51841
0,560.0,79,1,9.84774,6.55952
0,560.0,80,1,0.680404,7.31549
0,560.0,81,1,1.64936,7.27051
0,560.0,82,1,2.60021,7.29018
0,560.0,83,1,3.53496,7.33816
0,560.0,84,1,4.49436,7.35856
0,560.0,85,1,5.4473,7.3564
0,560.0,86,1,6.41681,7.37255
0,560.0,87,1,7.3918,7.36194
0,560.0,88,1,8.34558,7.36819
0,560.0,89,1,9.36465,7.35248
0,560.0,90,1,1.22748,8.09047
0,560.0,91,1,2.15402,8.17799
0,560.0,92,1,3.07616,8.19559
0,560.0,93,1,4.03006,8.21367
0,560.0,94,1,4.97007,8.22325
0,560.0,95,1,5.90731,8.24078
0,560.0,96,1,6.86616,8.23424
0,560.0,97,1,7.80068,8.2454
0,560.0,98,1,8.71956,8.21986
0,560.0,99,1,9.59678,8.18519
0,570.0,0,0,0.756292,0.818729
0,570.0,1,0,1.66271,0.846698
0,570.0,2,0,2.58255,0.844123
0,570.0,3,0,3.53068,0.815551
0,570.0,4,0,4.49015,0.821728
0,570.0,5,0,5.43996,0.837364
0,570.0,6,0,6.3923,0.829538
0,570.0,7,0,7.3499,0.823309
0,570.0,8,0,8.27797,0.82949
0,570.0,9,0,9.19982,0.837917
0,570.0,10,0,1.08596,1.64122
0,570.0,11,0,2.07148,1.68136
0,570.0,12,0,3.03165,1.65491
0,570.0,13,0,3.99786,1.63581
0,570.0,14,0,4.9673,1.64722
0,570.0,15,0,5.93916,1.66326
0,570.0,16,0,6.88427,1.64377
0,570.0,17,0,7.84025,1.66835
0,570.0,18,0,8.80332,1.67372
0,570.0,19,0,9.7325,1.60838
0,570.0,20,0,0.599036,2.40573
0,570.0,21,0,1.53062,2.46831
0,570.0,22,0,2.51784,2.48714
0,570.0,23,0,3.50085,2.45254
0,570.0,24,0,4.48537,2.4431
0,570.0,25,0,5.46999,2.45844
0,570.0,26,0,6.46114,2.47797
0,570.0,27,0,7.41821,2.48562
0,570.0,28,0,8.3896,2.48842
0,570.0,29,0,9.37721,2.45648
0,570.0,30,0,0.914562,3.28615
0,570.0,31,0,1.93034,3.27998
0,570.0,32,0,2.94534,3.26796
0,570.0,33,0,3.96623,3.24018
0,570.0,34,0,4.97368,3.24968
0,570.0,35,0,5.98786,3.26615
0,570.0,36,0,6.97748,3.3006
0,570.0,37,0,7.96199,3.28971
0,570.0,38,0,8.96763,3.28476
0,570.0,39,0,9.896,3.2166
0,570.0,40,0,0.294863,4.12306
0,570.0,41,0,1.3408,4.0845
0,570.0,42,0,2.41284,4.06617
0,570.0,43,0,3.43897,4.03759
0,570.0,44,0,4.46524,4.05005
0,570.0,45,0,5.48922,4.05015
0,570.0,46,0,6.49463,4.10686
0,570.0,47,0,7.50156,4.10704
0,570.0,48,0,8.55297,4.07315
0,570.0,49,0,9.65915,4.09423
0,570.0,50,1,0.744687,4.83803
0,570.0,51,1,1.86699,4.79596
0,570.0,52,1,2.93196,4.8149
0,570.0,53,1,3.94246,4.80442
0,570.0,54,1,4.96425,4.82275
0,570.0,55,1,5.96081,4.8467
0,570.0,56,1,7.00009,4.87435
0,570.0,57,1,8.03338,4.84192
0,570.0,58,1,9.06219,4.81267
0,570.0,59,1,10.0299,4.92525
0,570.0,60,1,0.478421,5.70542
0,570.0,61,1,1.43539,5.62002
0,570.0,62,1,2.44755,5.61445
0,570.0,63,1,3.46186,5.63456
0,570.0,64,1,4.46669,5.64461
0,570.0,65,1,5.47007,5.67488
0,570.0,66,1,6.468,5.68454
0,570.0,67,1,7.48797,5.70478
0,570.0,68,1,8.48676,5.65433
0,570.0,69,1,9.50592,5.68927
0,570.0,70,1,0.985492,6.47049
0,570.0,71,1,2.01654,6.42848
0,570.0,72,1,3.01586,6.45883
0,570.0,73,1,3.99746,6.47002
0,570.0,74,1,4.97925,6.49366
0,570.0,75,1,5.96357,6.52974
0,570.0,76,1,6.95631,6.5153
0,570.0,77,1,7.93341,6.53343
0,570.0,78,1,8.89929,6.48297
0,570.0,79,1,9.82866,6.56071
0,570.0,80,1,0.703439,7.30444
0,570.0,81,1,1.67209,7.26827
0,570.0,82,1,2.60953,7.29588
0,570.0,83,1,3.54535,7.34041
0,570.0,84,1,4.47746,7.35171
0,570.0,85,1,5.42915,7.36045
0,570.0,86,1,6.41707,7.3519
0,570.0,87,1,7.3791,7.38431
0,570.0,88,1,8.36081,7.35303
0,570.0,89,1,9.35965,7.35291
0,570.0,90,1,1.24173,8.09656
0,570.0,91,1,2.15903,8.17011
0,570.0,92,1,3.07786,8.20585
0,570.0,93,1,4.02172,8.22723
0,570.0,94,1,4.97546,8.22465
0,570.0,95,1,5.92277,8.22044
0,570.0,96,1,6.85354,8.23536
0,570.0,97,1,7.79866,8.23149
0,570.0,98,1,8.7188,8.22329
0,570.0,99,1,9.60627,8.1963
0,580.0,0,0,0.775211,0.821036
0,580.0,1,0,1.67343,0.811964
0,580.0,2,0,2.57689,0.835526
0,580.0,3,0,3.5177,0.84619
0,580.0,4,0,4.46743,0.828035
0,580.0,5,0,5.41699,0.843685
0,580.0,6,0,6.38779,0.840787
0,580.0,7,0,7.35284,0.820418
0,580.0,8,0,8.28928,0.797697
0,580.0,9,0,9.2157,0.798427
0,580.0,10,0,1.11894,1.62974
0,580.0,11,0,2.08129,1.66363
0,580.0,12,0,3.04403,1.66554
0,580.0,13,0,4.00832,1.66907
0,580.0,14,0,4.97107,1.65357
0,580.0,15,0,5.93799,1.65771
0,580.0,16,0,6.90821,1.66153
0,580.0,17,0,7.85768,1.65817
0,580.0,18,0,8.78638,1.63499
0,580.0,19,0,9.7155,1.61929
0,580.0,20,0,0.596251,2.39408
0,580.0,21,0,1.51697,2.47786
0,580.0,22,0,2.49447,2.46714
0,580.0,23,0,3.48193,2.47643
0,580.0,24,0,4.49151,2.47078
0,580.0,25,0,5.48283,2.47012
0,580.0,26,0,6.46006,2.47642
0,580.0,27,0,7.4282,2.48006
0,580.0,28,0,8.39202,2.47884
0,580.0,29,0,9.37652,2.45231
0,580.0,30,0,0.891419,3.26605
0,580.0,31,0,1.9246,3.26674
0,580.0,32,0,2.94234,3.26867
0,580.0,33,0,3.95072,3.2655
0,580.0,34,0,4.97182,3.25431
0,580.0,35,0,5.98963,3.2717
0,580.0,36,0,6.98267,3.28694
0,580.0,37,0,7.96819,3.30065
0,580.0,38,0,8.96337,3.28954
0,580.0,39,0,9.91562,3.21155
0,580.0,40,0,0.312611,4.07945
0,580.0,41,0,1.34415,4.07111
0,580.0,42,0,2.38673,4.04876
0,580.0,43,0,3.42794,4.04749
0,580.0,44,0,4.48085,4.0523
0,580.0,45,0,5.50024,4.05681
0,580.0,46,0,6.50873,4.09873
0,580.0,47,0,7.51269,4.10176
0,580.0,48,0,8.56557,4.09074
0,580.0,49,0,9.68702,4.09119
0,580.0,50,1,0.740953,4.81227
0,580.0,51,1,1.86522,4.79107
0,580.0,52,1,2.93139,4.80114
0,580.0,53,1,3.96659,4.80313
0,580.0,54,1,4.98639,4.83008
0,580.0,55,1,5.98597,4.85764
0,580.0,56,1,7.01692,4.8625
0,580.0,57,1,8.06109,4.84886
0,580.0,58,1,9.07658,4.82
0,580.0,59,1,10.04,4.92562
0,580.0,60,1,0.485092,5.70638
0,580.0,61,1,1.43982,5.60846
0,580.0,62,1,2.45554,5.60326
0,580.0,63,1,3.47232,5.6261
0,580.0,64,1,4.48786,5.6589
0,580.0,65,1,5.47976,5.68804
0,580.0,66,1,6.48695,5.68139
0,580.0,67,1,7.50638,5.66036
0,580.0,68,1,8.52358,5.69459
0,580.0,69,1,9.54825,5.70812
0,580.0,70,1,0.984057,6.48207
0,580.0,71,1,2.01302,6.42338
0,580.0,72,1,3.0142,6.43993
0,580.0,73,1,3.99163,6.47382
0,580.0,74,1,4.97001,6.51985
0,580.0,75,1,5.95719,6.52185
0,580.0,76,1,6.93828,6.49996
0,580.0,77,1,7.91606,6.50394
0,580.0,78,1,8.90557,6.53114
0,580.0,79,1,9.84953,6.56382
0,580.0,80,1,0.699731,7.33536
0,580.0,81,1,1.64873,7.2698
0,580.0,82,1,2.58995,7.28365
0,580.0,83,1,3.52971,7.32482
0,580.0,84,1,4.48412,7.36917
0,580.0,85,1,5.45722,7.36825
0,580.0,86,1,6.4407,7.38086
0,580.0,87,1,7.38692,7.3529
0,580.0,88,1,8.35489,7.35274
0,580.0,89,1,9.3497,7.36807
0,580.0,90,1,1.21296,8.11129
0,580.0,91,1,2.12372,8.16966
0,580.0,92,1,3.07013,8.19535
0,580.0,93,1,4.01893,8.23217
0,580.0,94,1,4.97637,8.24433
0,580.0,95,1,5.91683,8.22945
0,580.0,96,1,6.88005,8.25446
0,580.0,97,1,7.81416,8.22036
0,580.0,98,1,8.71935,8.23093
0,580.0,99,1,9.6239,8.19151
0,590.0,0,0,0.776365,0.800483
0,590.0,1,0,1.67825,0.829723
0,590.0,2,0,2.5961,0.844844
0,590.0,3,0,3.53986,0.824643
0,590.0,4,0,4.48307,0.809015
0,590.0,5,0,5.43177,0.828279
0,590.0,6,0,6.41118,0.831834
0,590.0,7,0,7.34815,0.816636
0,590.0,8,0,8.28648,0.831014
0,590.0,9,0,9.19759,0.827483
0,590.0,10,0,1.09449,1.62573
0,590.0,11,0,2.07603,1.65884
0,590.0,12,0,3.03871,1.66178
0,590.0,13,0,4.00601,1.63735
0,590.0,14,0,4.97232,1.63647
0,590.0,15,0,5.95518,1.63694
0,590.0,16,0,6.93203,1.65922
0,590.0,17,0,7.86928,1.65463
0,590.0,18,0,8.80587,1.68807
0,590.0,19,0,9.73344,1.62438
0,590.0,20,0,0.598208,2.38745
0,590.0,21,0,1.51849,2.46241
0,590.0,22,0,2.49495,2.47371
0,590.0,23,0,3.48559,2.44773
0,590.0,24,0,4.47993,2.44778
0,590.0,25,0,5.48157,2.44859
0,590.0,26,0,6.45286,2.46188
0,590.0,27,0,7.41939,2.4821
0,590.0,28,0,8.38803,2.49976
0,590.0,29,0,9.37251,2.46596
0,590.0,30,0,0.90457,3.26593
0,590.0,31,0,1.932,3.25819
0,590.0,32,0,2.95511,3.25788
0,590.0,33,0,3.95794,3.2407
0,590.0,34,0,4.9772,3.24729
0,590.0,35,0,5.97852,3.26306
0,590.0,36,0,6.96724,3.26663
0,590.0,37,0,7.97277,3.2929
0,590.0,38,0,8.97401,3.31261
0,590.0,39,0,9.90495,3.24193
0,590.0,40,0,0.34176,4.07699
0,590.0,41,0,1.35283,4.08015
0,590.0,42,0,2.40436,4.03779
0,590.0,43,0,3.46089,4.03724
0,590.0,44,0,4.47467,4.04877
0,590.0,45,0,5.49279,4.05574
0,590.0,46,0,6.48911,4.0709
0,590.0,47,0,7.51301,4.06754
0,590.0,48,0,8.54658,4.10632
0,590.0,49,0,9.66843,4.09549
0,590.0,50,1,0.764045,4.83387
0,590.0,51,1,1.89578,4.79885
0,590.0,52,1,2.95812,4.78273
0,590.0,53,1,3.97917,4.81657
0,590.0,54,1,4.99675,4.82938
0,590.0,55,1,5.99981,4.85901
0,590.0,56,1,7.01349,4.83176
0,590.0,57,1,8.03142,4.85658
0,590.0,58,1,9.07875,4.83131
0,590.0,59,1,10.0681,4.90506
0,590.0,60,1,0.50651,5.72156
0,590.0,61,1,1.4422,5.6286
0,590.0,62,1,2.47197,5.59739
0,590.0,63,1,3.48862,5.64086
0,590.0,64,1,4.49331,5.6727
0,590.0,65,1,5.49663,5.68417
0,590.0,66,1,6.50027,5.69939
0,590.0,67,1,7.49478,5.68351
0,590.0,68,1,8.52441,5.68907
0,590.0,69,1,9.57066,5.6885
0,590.0,70,1,0.977163,6.49511
0,590.0,71,1,2.02454,6.4123
0,590.0,72,1,3.00982,6.44614
0,590.0,73,1,3.99747,6.49681
0,590.0,74,1,4.99299,6.5224
0,590.0,75,1,5.96825,6.53207
0,590.0,76,1,6.93926,6.54179
0,590.0,77,1,7.92307,6.50377
0,590.0,78,1,8.93023,6.50678
0,590.0,79,1,9.87916,6.54489
0,590.0,80,1,0.668376,7.33118
0,590.0,81,1,1.62368,7.24963
0,590.0,82,1,2.56502,7.26874
0,590.0,83,1,3.52864,7.32318
0,590.0,84,1,4.51528,7.36403
0,590.0,85,1,5.48621,7.37909
0,590.0,86,1,6.43852,7.40353
0,590.0,87,1,7.41007,7.35946
0,590.0,88,1,8.37867,7.33133
0,590.0,89,1,9.39352,7.34636
0,590.0,90,1,1.20257,8.11384
0,590.0,91,1,2.12696,8.14008
0,590.0,92,1,3.06664,8.16562
0,590.0,93,1,4.02891,8.2018
0,590.0,94,1,4.98561,8.22819
0,590.0,95,1,5.92849,8.25659
0,590.0,96,1,6.87214,8.2607
0,590.0,97,1,7.81226,8.20556
0,590.0,98,1,8.72315,8.19829
0,590.0,99,1,9.62444,8.19477
0,600.0,0,0,0.783925,0.780196
0,600.0,1,0,1.68126,0.799421
0,600.0,2,0,2.58484,0.840492
0,600.0,3,0,3.52978,0.81806
0,600.0,4,0,4.47443,0.822595
0,600.0,5,0,5.43197,0.83875
0,600.0,6,0,6.40611,0.83233
0,600.0,7,0,7.34585,0.816398
0,600.0,8,0,8.28646,0.843435
0,600.0,9,0,9.20279,0.84377
0,600.0,10,0,1.10455,1.62421
0,600.0,11,0,2.06935,1.65151
0,600.0,12,0,3.03327,1.65003
