simID,time,cellID,cellType,x,y
cc3d_mixing_seed23,3016.62900000,75,1,9.63675214,12.61396011
cc3d_mixing_seed23,3016.62900000,76,1,11.00000000,11.31851852
cc3d_mixing_seed23,3016.62900000,77,1,10.80555556,12.59259259
cc3d_mixing_seed23,3016.62900000,78,1,12.16586151,11.53784219
cc3d_mixing_seed23,3016.62900000,79,1,13.28148148,11.66666667
cc3d_mixing_seed23,3016.62900000,80,0,5.27407407,11.80740741
cc3d_mixing_seed23,3016.62900000,81,0,4.05925926,10.51111111
cc3d_mixing_seed23,3016.62900000,82,1,6.02693603,11.22053872
cc3d_mixing_seed23,3016.62900000,83,1,6.99845679,12.97067901
cc3d_mixing_seed23,3016.62900000,84,0,7.76296296,12.01481481
cc3d_mixing_seed23,3016.62900000,85,0,8.97745572,11.90821256
cc3d_mixing_seed23,3016.62900000,86,1,11.02222222,13.72592593
cc3d_mixing_seed23,3016.62900000,87,0,10.24691358,11.88271605
cc3d_mixing_seed23,3016.62900000,88,0,11.48148148,12.08333333
cc3d_mixing_seed23,3016.62900000,89,0,12.76296296,12.30370370
cc3d_mixing_seed23,3016.62900000,90,0,6.48953301,12.85829308
cc3d_mixing_seed23,3016.62900000,91,1,5.97001764,12.43386243
cc3d_mixing_seed23,3016.62900000,92,0,7.57037037,13.42222222
cc3d_mixing_seed23,3016.62900000,93,1,8.29059829,12.57122507
cc3d_mixing_seed23,3016.62900000,94,0,9.05864198,13.17901235
cc3d_mixing_seed23,3016.62900000,95,1,8.13051146,13.74779541
cc3d_mixing_seed23,3016.62900000,96,0,8.91203704,14.13580247
cc3d_mixing_seed23,3016.62900000,97,0,10.33950617,13.42592593
cc3d_mixing_seed23,3016.62900000,98,0,11.63105413,13.26923077
cc3d_mixing_seed23,3016.62900000,99,1,12.24637681,12.80998390
cc3d_mixing_seed23,3072.49250000,0,1,6.50793651,5.87301587
cc3d_mixing_seed23,3072.49250000,1,0,7.24637681,6.69082126
cc3d_mixing_seed23,3072.49250000,2,1,7.93981481,6.08024691
cc3d_mixing_seed23,3072.49250000,3,0,7.14814815,5.53333333
cc3d_mixing_seed23,3072.49250000,4,0,8.49002849,5.24928775
cc3d_mixing_seed23,3072.49250000,5,1,9.05797101,4.97584541
cc3d_mixing_seed23,3072.49250000,6,0,9.79871176,5.74074074
cc3d_mixing_seed23,3072.49250000,7,1,10.49382716,6.38447972
cc3d_mixing_seed23,3072.49250000,8,1,10.50505051,5.21885522
cc3d_mixing_seed23,3072.49250000,9,0,11.99494949,8.24915825
cc3d_mixing_seed23,3072.49250000,10,1,6.31766382,7.18660969
cc3d_mixing_seed23,3072.49250000,11,0,6.01449275,6.40901771
cc3d_mixing_seed23,3072.49250000,12,1,7.75252525,5.00841751
cc3d_mixing_seed23,3072.49250000,13,0,9.86882716,4.74537037
cc3d_mixing_seed23,3072.49250000,14,1,10.10802469,7.48456790
cc3d_mixing_seed23,3072.49250000,15,1,11.38888889,7.51543210
cc3d_mixing_seed23,3072.49250000,16,1,11.10370370,8.85185185
cc3d_mixing_seed23,3072.49250000,17,0,11.20370370,5.83333333
cc3d_mixing_seed23,3072.49250000,18,1,12.54208754,7.57575758
cc3d_mixing_seed23,3072.49250000,19,0,13.18342152,7.93650794
cc3d_mixing_seed23,3072.49250000,20,1,5.24959742,6.95652174
cc3d_mixing_seed23,3072.49250000,21,1,9.14351852,6.25771605
cc3d_mixing_seed23,3072.49250000,22,0,8.35648148,6.80555556
cc3d_mixing_seed23,3072.49250000,23,0,9.62962963,6.85185185
cc3d_mixing_seed23,3072.49250000,24,1,8.80401235,7.51543210
cc3d_mixing_seed23,3072.49250000,25,0,10.96801347,6.94444444
cc3d_mixing_seed23,3072.49250000,26,1,9.97777778,8.80000000
cc3d_mixing_seed23,3072.49250000,27,0,10.68148148,8.22962963
cc3d_mixing_seed23,3072.49250000,28,1,11.93672839,6.32716049
cc3d_mixing_seed23,3072.49250000,29,0,12.32689211,7.03703704
cc3d_mixing_seed23,3072.49250000,30,1,3.80401235,8.29475309
cc3d_mixing_seed23,3072.49250000,31,0,5.60000000,7.82222222
cc3d_mixing_seed23,3072.49250000,32,1,6.11111111,8.54074074
cc3d_mixing_seed23,3072.49250000,33,0,7.98711755,8.09983897
cc3d_mixing_seed23,3072.49250000,34,0,9.32592593,8.11111111
cc3d_mixing_seed23,3072.49250000,35,0,10.57777778,9.65185185
cc3d_mixing_seed23,3072.49250000,36,1,9.76650564,10.20128824
cc3d_mixing_seed23,3072.49250000,37,1,12.42222222,8.80000000
cc3d_mixing_seed23,3072.49250000,38,1,13.62654321,8.51080247
cc3d_mixing_seed23,3072.49250000,39,0,14.25154321,8.95061728
cc3d_mixing_seed23,3072.49250000,40,1,3.85668277,9.66988728
cc3d_mixing_seed23,3072.49250000,41,1,7.61904762,7.41622575
cc3d_mixing_seed23,3072.49250000,42,1,4.87922705,8.28502415
cc3d_mixing_seed23,3072.49250000,43,0,6.78240741,7.90895062
cc3d_mixing_seed23,3072.49250000,44,0,7.92592593,9.22222222
cc3d_mixing_seed23,3072.49250000,45,1,8.67407407,8.77037037
cc3d_mixing_seed23,3072.49250000,46,0,9.28062678,9.33760684
cc3d_mixing_seed23,3072.49250000,47,1,11.07549858,10.19230769
cc3d_mixing_seed23,3072.49250000,48,0,11.77609428,9.52861953
cc3d_mixing_seed23,3072.49250000,49,1,13.68998628,9.78737997
cc3d_mixing_seed23,3072.49250000,50,1,4.98389694,9.70209340
cc3d_mixing_seed23,3072.49250000,51,0,4.48470209,7.56843800
cc3d_mixing_seed23,3072.49250000,52,0,6.71497585,9.34782609
cc3d_mixing_seed23,3072.49250000,53,1,7.22222222,8.61882716
cc3d_mixing_seed23,3072.49250000,54,1,7.43055556,9.89197531
cc3d_mixing_seed23,3072.49250000,55,1,8.54700855,9.96438746
cc3d_mixing_seed23,3072.49250000,56,1,9.49275362,11.47342995
cc3d_mixing_seed23,3072.49250000,57,1,12.29166667,10.18518519
cc3d_mixing_seed23,3072.49250000,58,0,12.91851852,9.40740741
cc3d_mixing_seed23,3072.49250000,59,0,14.13299663,10.37037037
cc3d_mixing_seed23,3072.49250000,60,1,4.68888889,10.90370370
cc3d_mixing_seed23,3072.49250000,61,0,4.22705314,8.93719807
cc3d_mixing_seed23,3072.49250000,62,1,6.20370370,9.90740741
cc3d_mixing_seed23,3072.49250000,63,0,6.73333333,10.59259259
cc3d_mixing_seed23,3072.49250000,64,0,7.97101449,10.66022544
cc3d_mixing_seed23,3072.49250000,65,1,8.31723027,11.43317230
cc3d_mixing_seed23,3072.49250000,66,0,9.10370370,10.65925926
cc3d_mixing_seed23,3072.49250000,67,0,10.29202279,10.99002849
cc3d_mixing_seed23,3072.49250000,68,0,11.46723647,10.87606838
cc3d_mixing_seed23,3072.49250000,69,0,13.03542673,10.53140097
cc3d_mixing_seed23,3072.49250000,70,0,5.47979798,10.43771044
cc3d_mixing_seed23,3072.49250000,71,0,5.41062802,9.12238325
cc3d_mixing_seed23,3072.49250000,72,0,6.64902998,11.78130511
cc3d_mixing_seed23,3072.49250000,73,1,7.22962963,11.31851852
cc3d_mixing_seed23,3072.49250000,74,1,9.87117552,14.22705314
cc3d_mixing_seed23,3072.49250000,75,1,9.70679012,12.89351852
cc3d_mixing_seed23,3072.49250000,76,1,10.74814815,11.71111111
cc3d_mixing_seed23,3072.49250000,77,1,10.88888889,12.78703704
cc3d_mixing_seed23,3072.49250000,78,1,12.21481481,11.31851852
cc3d_mixing_seed23,3072.49250000,79,1,13.64672365,11.28917379
cc3d_mixing_seed23,3072.49250000,80,0,5.38720539,11.66666667
cc3d_mixing_seed23,3072.49250000,81,0,4.15895062,10.33179012
cc3d_mixing_seed23,3072.49250000,82,1,5.93364198,11.19598765
cc3d_mixing_seed23,3072.49250000,83,1,7.24637681,12.94685990
cc3d_mixing_seed23,3072.49250000,84,0,7.72592593,12.13333333
cc3d_mixing_seed23,3072.49250000,85,0,8.99259259,12.05185185
cc3d_mixing_seed23,3072.49250000,86,1,11.11111111,13.77104377
cc3d_mixing_seed23,3072.49250000,87,0,10.17746914,12.52314815
cc3d_mixing_seed23,3072.49250000,88,0,11.42746914,12.05246914
cc3d_mixing_seed23,3072.49250000,89,0,12.85024155,11.73107891
cc3d_mixing_seed23,3072.49250000,90,0,6.48148148,12.97067901
cc3d_mixing_seed23,3072.49250000,91,1,6.10339506,12.35339506
cc3d_mixing_seed23,3072.49250000,92,0,7.80000000,13.42962963
cc3d_mixing_seed23,3072.49250000,93,1,8.51851852,12.70833333
cc3d_mixing_seed23,3072.49250000,94,0,9.16264090,13.38969404
cc3d_mixing_seed23,3072.49250000,95,1,8.31851852,14.01481481
cc3d_mixing_seed23,3072.49250000,96,0,9.12037037,14.41358025
cc3d_mixing_seed23,3072.49250000,97,0,10.50505051,13.86363636
cc3d_mixing_seed23,3072.49250000,98,0,11.77350427,13.04131054
cc3d_mixing_seed23,3072.49250000,99,1,12.39898990,12.37373737
cc3d_mixing_seed23,3128.35600000,0,1,6.74603175,5.98765432
cc3d_mixing_seed23,3128.35600000,1,0,7.19001610,6.85990338
cc3d_mixing_seed23,3128.35600000,2,1,8.05152979,6.44927536
cc3d_mixing_seed23,3128.35600000,3,0,7.35104670,5.74074074
cc3d_mixing_seed23,3128.35600000,4,0,8.39031339,5.25641026
cc3d_mixing_seed23,3128.35600000,5,1,8.99355878,5.16908213
cc3d_mixing_seed23,3128.35600000,6,0,9.63675214,5.71937322
cc3d_mixing_seed23,3128.35600000,7,1,10.42673108,6.16747182
cc3d_mixing_seed23,3128.35600000,8,1,10.42929293,4.84848485
cc3d_mixing_seed23,3128.35600000,9,0,12.14285714,7.99603175
cc3d_mixing_seed23,3128.35600000,10,1,6.39259259,7.07407407
cc3d_mixing_seed23,3128.35600000,11,0,5.95679012,6.42746914
cc3d_mixing_seed23,3128.35600000,12,1,7.75132275,5.08818342
cc3d_mixing_seed23,3128.35600000,13,0,9.64387464,4.76495726
cc3d_mixing_seed23,3128.35600000,14,1,10.40598291,7.39316239
cc3d_mixing_seed23,3128.35600000,15,1,11.66666667,7.33024691
cc3d_mixing_seed23,3128.35600000,16,1,11.50462963,8.70370370
cc3d_mixing_seed23,3128.35600000,17,0,11.06280193,5.49919485
cc3d_mixing_seed23,3128.35600000,18,1,12.94685990,7.41545894
cc3d_mixing_seed23,3128.35600000,19,0,13.41384863,7.99516908
cc3d_mixing_seed23,3128.35600000,20,1,5.17713366,7.18196457
cc3d_mixing_seed23,3128.35600000,21,1,9.12037037,6.35802469
cc3d_mixing_seed23,3128.35600000,22,0,8.49537037,7.06790124
cc3d_mixing_seed23,3128.35600000,23,0,9.78557505,6.85185185
cc3d_mixing_seed23,3128.35600000,24,1,9.15555556,7.57777778
cc3d_mixing_seed23,3128.35600000,25,0,11.14331723,6.73913044
cc3d_mixing_seed23,3128.35600000,26,1,10.34188034,8.88888889
cc3d_mixing_seed23,3128.35600000,27,0,10.93333333,8.07407407
cc3d_mixing_seed23,3128.35600000,28,1,11.66666667,6.11111111
cc3d_mixing_seed23,3128.35600000,29,0,12.40740741,6.71296296
cc3d_mixing_seed23,3128.35600000,30,1,4.13580247,8.37742504
cc3d_mixing_seed23,3128.35600000,31,0,5.86419753,7.81635802
cc3d_mixing_seed23,3128.35600000,32,1,6.66666667,8.54814815
cc3d_mixing_seed23,3128.35600000,33,0,8.45410628,8.27697262
cc3d_mixing_seed23,3128.35600000,34,0,9.79871176,8.12399356
cc3d_mixing_seed23,3128.35600000,35,0,10.98518519,9.57037037
cc3d_mixing_seed23,3128.35600000,36,1,10.08148148,10.08148148
cc3d_mixing_seed23,3128.35600000,37,1,12.66666667,8.77777778
cc3d_mixing_seed23,3128.35600000,38,1,13.90499195,8.52657005
cc3d_mixing_seed23,3128.35600000,39,0,14.47293447,9.27350427
cc3d_mixing_seed23,3128.35600000,40,1,3.85030864,9.65277778
cc3d_mixing_seed23,3128.35600000,41,1,7.73148148,7.57716049
cc3d_mixing_seed23,3128.35600000,42,1,5.43447294,8.45441595
cc3d_mixing_seed23,3128.35600000,43,0,7.03703704,7.94612795
cc3d_mixing_seed23,3128.35600000,44,0,8.31790124,9.53703704
cc3d_mixing_seed23,3128.35600000,45,1,9.10628019,8.76811594
cc3d_mixing_seed23,3128.35600000,46,0,9.57777778,9.41481481
cc3d_mixing_seed23,3128.35600000,47,1,11.47266314,10.27336861
cc3d_mixing_seed23,3128.35600000,48,0,12.04444444,9.47407407
cc3d_mixing_seed23,3128.35600000,49,1,14.15458937,9.88727858
cc3d_mixing_seed23,3128.35600000,50,1,5.05925926,9.63703704
cc3d_mixing_seed23,3128.35600000,51,0,4.59595960,7.81144781
cc3d_mixing_seed23,3128.35600000,52,0,7.23765432,9.43672839
cc3d_mixing_seed23,3128.35600000,53,1,7.81803543,8.75201288
cc3d_mixing_seed23,3128.35600000,54,1,7.60802469,10.18518519
cc3d_mixing_seed23,3128.35600000,55,1,8.80032206,10.09661836
cc3d_mixing_seed23,3128.35600000,56,1,9.68013468,11.24579125
cc3d_mixing_seed23,3128.35600000,57,1,12.84219002,10.01610306
cc3d_mixing_seed23,3128.35600000,58,0,13.29629630,9.32592593
cc3d_mixing_seed23,3128.35600000,59,0,13.92746914,10.59413580
cc3d_mixing_seed23,3128.35600000,60,1,4.76430976,11.01010101
cc3d_mixing_seed23,3128.35600000,61,0,4.49931413,8.97119341
cc3d_mixing_seed23,3128.35600000,62,1,6.40572391,9.75589226
cc3d_mixing_seed23,3128.35600000,63,0,6.58950617,10.47067901
cc3d_mixing_seed23,3128.35600000,64,0,7.71885522,10.86700337
cc3d_mixing_seed23,3128.35600000,65,1,8.31851852,11.32592593
cc3d_mixing_seed23,3128.35600000,66,0,9.13299663,10.68181818
cc3d_mixing_seed23,3128.35600000,67,0,10.51851852,10.72592593
cc3d_mixing_seed23,3128.35600000,68,0,11.76296296,10.94074074
cc3d_mixing_seed23,3128.35600000,69,0,12.75362319,10.70853462
cc3d_mixing_seed23,3128.35600000,70,0,5.48309179,10.40257649
cc3d_mixing_seed23,3128.35600000,71,0,6.02693603,9.15824916
cc3d_mixing_seed23,3128.35600000,72,0,6.46723647,11.83760684
cc3d_mixing_seed23,3128.35600000,73,1,7.05387205,11.62457912
cc3d_mixing_seed23,3128.35600000,74,1,9.34782609,13.83252818
cc3d_mixing_seed23,3128.35600000,75,1,9.35956790,12.65432099
cc3d_mixing_seed23,3128.35600000,76,1,10.97037037,11.45925926
cc3d_mixing_seed23,3128.35600000,77,1,10.49382716,12.56172839
cc3d_mixing_seed23,3128.35600000,78,1,12.25925926,11.58518519
cc3d_mixing_seed23,3128.35600000,79,1,13.37962963,11.27314815
cc3d_mixing_seed23,3128.35600000,80,0,5.33509700,11.64902998
cc3d_mixing_seed23,3128.35600000,81,0,4.33048433,10.33475784
cc3d_mixing_seed23,3128.35600000,82,1,5.94276094,11.00168350
cc3d_mixing_seed23,3128.35600000,83,1,6.87600644,13.01127214
cc3d_mixing_seed23,3128.35600000,84,0,7.66975309,12.03703704
cc3d_mixing_seed23,3128.35600000,85,0,8.91737892,11.93019943
cc3d_mixing_seed23,3128.35600000,86,1,10.90370370,13.60740741
cc3d_mixing_seed23,3128.35600000,87,0,10.04985755,12.05128205
cc3d_mixing_seed23,3128.35600000,88,0,11.53333333,12.18518519
cc3d_mixing_seed23,3128.35600000,89,0,12.86195286,12.11279461
cc3d_mixing_seed23,3128.35600000,90,0,6.33838384,13.12289562
cc3d_mixing_seed23,3128.35600000,91,1,5.80246914,12.38095238
cc3d_mixing_seed23,3128.35600000,92,0,7.42283951,13.50308642
cc3d_mixing_seed23,3128.35600000,93,1,8.05958132,12.63285024
cc3d_mixing_seed23,3128.35600000,94,0,8.60740741,13.22962963
cc3d_mixing_seed23,3128.35600000,95,1,8.04012346,14.04320988
cc3d_mixing_seed23,3128.35600000,96,0,8.84444444,14.38518519
cc3d_mixing_seed23,3128.35600000,97,0,10.02314815,13.53395062
cc3d_mixing_seed23,3128.35600000,98,0,11.26984127,12.99823633
cc3d_mixing_seed23,3128.35600000,99,1,12.18364198,12.86265432
cc3d_mixing_seed23,3184.21950000,0,1,6.63299663,5.83333333
cc3d_mixing_seed23,3184.21950000,1,0,7.36111111,6.73611111
cc3d_mixing_seed23,3184.21950000,2,1,7.74410774,5.99326599
cc3d_mixing_seed23,3184.21950000,3,0,7.29276896,5.31746032
cc3d_mixing_seed23,3184.21950000,4,0,8.61481481,5.57777778
cc3d_mixing_seed23,3184.21950000,5,1,9.44444444,5.06172839
cc3d_mixing_seed23,3184.21950000,6,0,10.20061728,5.90277778
cc3d_mixing_seed23,3184.21950000,7,1,10.60956790,6.58950617
cc3d_mixing_seed23,3184.21950000,8,1,10.86419753,5.45524691
cc3d_mixing_seed23,3184.21950000,9,0,12.45571659,8.23671498
cc3d_mixing_seed23,3184.21950000,10,1,6.72222222,7.01851852
cc3d_mixing_seed23,3184.21950000,11,0,6.01449275,6.36070854
cc3d_mixing_seed23,3184.21950000,12,1,8.32528180,5.08051530
cc3d_mixing_seed23,3184.21950000,13,0,10.21043771,4.91582492
cc3d_mixing_seed23,3184.21950000,14,1,10.38461539,7.69943020
cc3d_mixing_seed23,3184.21950000,15,1,11.81964573,7.93075684
cc3d_mixing_seed23,3184.21950000,16,1,11.62037037,9.06635802
cc3d_mixing_seed23,3184.21950000,17,0,11.59090909,5.77441077
cc3d_mixing_seed23,3184.21950000,18,1,13.05925926,7.29629630
cc3d_mixing_seed23,3184.21950000,19,0,13.53535354,7.93771044
cc3d_mixing_seed23,3184.21950000,20,1,5.33670034,6.86868687
cc3d_mixing_seed23,3184.21950000,21,1,9.15123457,6.16512346
cc3d_mixing_seed23,3184.21950000,22,0,8.59567901,6.72067901
cc3d_mixing_seed23,3184.21950000,23,0,9.84702093,6.92431562
cc3d_mixing_seed23,3184.21950000,24,1,9.17438272,7.52314815
cc3d_mixing_seed23,3184.21950000,25,0,11.29629630,7.16049383
cc3d_mixing_seed23,3184.21950000,26,1,10.32206119,8.76006441
cc3d_mixing_seed23,3184.21950000,27,0,11.11111111,8.33333333
cc3d_mixing_seed23,3184.21950000,28,1,11.93672839,6.52777778
cc3d_mixing_seed23,3184.21950000,29,0,12.41582492,6.86868687
cc3d_mixing_seed23,3184.21950000,30,1,4.01234568,8.25617284
cc3d_mixing_seed23,3184.21950000,31,0,5.96801347,7.36531986
cc3d_mixing_seed23,3184.21950000,32,1,6.54074074,8.27407407
cc3d_mixing_seed23,3184.21950000,33,0,8.53395062,7.97067901
cc3d_mixing_seed23,3184.21950000,34,0,9.60740741,8.31111111
cc3d_mixing_seed23,3184.21950000,35,0,10.76489533,9.47665056
cc3d_mixing_seed23,3184.21950000,36,1,9.95974235,10.04830918
cc3d_mixing_seed23,3184.21950000,37,1,12.84722222,8.91203704
cc3d_mixing_seed23,3184.21950000,38,1,13.86666667,8.66666667
cc3d_mixing_seed23,3184.21950000,39,0,14.55128205,9.23076923
cc3d_mixing_seed23,3184.21950000,40,1,4.06635802,9.74537037
cc3d_mixing_seed23,3184.21950000,41,1,7.90598291,7.37179487
cc3d_mixing_seed23,3184.21950000,42,1,5.27006173,8.14043210
cc3d_mixing_seed23,3184.21950000,43,0,7.17592593,7.96296296
cc3d_mixing_seed23,3184.21950000,44,0,8.04444444,9.40000000
cc3d_mixing_seed23,3184.21950000,45,1,8.87345679,8.95833333
cc3d_mixing_seed23,3184.21950000,46,0,9.45216049,9.54475309
cc3d_mixing_seed23,3184.21950000,47,1,11.30471381,10.16835017
cc3d_mixing_seed23,3184.21950000,48,0,12.12121212,9.60437710
cc3d_mixing_seed23,3184.21950000,49,1,14.11433172,10.06441224
cc3d_mixing_seed23,3184.21950000,50,1,5.04985755,9.35897436
cc3d_mixing_seed23,3184.21950000,51,0,4.72624799,7.58454106
cc3d_mixing_seed23,3184.21950000,52,0,6.88405797,9.13848631
cc3d_mixing_seed23,3184.21950000,53,1,7.79259259,8.65185185
cc3d_mixing_seed23,3184.21950000,54,1,7.29629630,10.02222222
cc3d_mixing_seed23,3184.21950000,55,1,8.59567901,10.08487654
cc3d_mixing_seed23,3184.21950000,56,1,9.82253086,11.38888889
cc3d_mixing_seed23,3184.21950000,57,1,12.62222222,10.20000000
cc3d_mixing_seed23,3184.21950000,58,0,13.47578348,9.51566951
cc3d_mixing_seed23,3184.21950000,59,0,14.02356902,10.77441077
cc3d_mixing_seed23,3184.21950000,60,1,4.62121212,10.97643098
cc3d_mixing_seed23,3184.21950000,61,0,4.39153439,8.85361552
cc3d_mixing_seed23,3184.21950000,62,1,6.12654321,9.62191358
cc3d_mixing_seed23,3184.21950000,63,0,6.71851852,10.45185185
cc3d_mixing_seed23,3184.21950000,64,0,7.99857550,10.78347578
cc3d_mixing_seed23,3184.21950000,65,1,8.63703704,11.42962963
cc3d_mixing_seed23,3184.21950000,66,0,9.18679549,10.74074074
cc3d_mixing_seed23,3184.21950000,67,0,10.41867955,10.55555556
cc3d_mixing_seed23,3184.21950000,68,0,11.67471820,10.85346216
cc3d_mixing_seed23,3184.21950000,69,0,12.88580247,10.83333333
cc3d_mixing_seed23,3184.21950000,70,0,5.49919485,10.16103060
cc3d_mixing_seed23,3184.21950000,71,0,5.81018519,8.67283951
cc3d_mixing_seed23,3184.21950000,72,0,6.38176638,11.70940171
cc3d_mixing_seed23,3184.21950000,73,1,7.13333333,11.31851852
cc3d_mixing_seed23,3184.21950000,74,1,9.42962963,13.81481481
cc3d_mixing_seed23,3184.21950000,75,1,9.51690821,12.69726248
cc3d_mixing_seed23,3184.21950000,76,1,11.03566529,11.39231824
cc3d_mixing_seed23,3184.21950000,77,1,10.68672839,12.73919753
cc3d_mixing_seed23,3184.21950000,78,1,12.22222222,11.53439154
cc3d_mixing_seed23,3184.21950000,79,1,13.45679012,11.29629630
cc3d_mixing_seed23,3184.21950000,80,0,5.06441224,11.53784219
cc3d_mixing_seed23,3184.21950000,81,0,4.45987654,10.32407407
cc3d_mixing_seed23,3184.21950000,82,1,5.86666667,10.94074074
cc3d_mixing_seed23,3184.21950000,83,1,6.72558923,12.84511784
cc3d_mixing_seed23,3184.21950000,84,0,7.62108262,11.94444444
cc3d_mixing_seed23,3184.21950000,85,0,9.02576489,12.06119163
cc3d_mixing_seed23,3184.21950000,86,1,10.79124579,13.66161616
cc3d_mixing_seed23,3184.21950000,87,0,10.33333333,11.92592593
cc3d_mixing_seed23,3184.21950000,88,0,11.49629630,12.17037037
cc3d_mixing_seed23,3184.21950000,89,0,12.88244766,12.02898551
cc3d_mixing_seed23,3184.21950000,90,0,6.15520282,12.68077601
cc3d_mixing_seed23,3184.21950000,91,1,5.61191626,12.13365539
cc3d_mixing_seed23,3184.21950000,92,0,7.22222222,13.21256039
cc3d_mixing_seed23,3184.21950000,93,1,8.15527066,12.60683761
cc3d_mixing_seed23,3184.21950000,94,0,8.60670194,13.15696649
cc3d_mixing_seed23,3184.21950000,95,1,7.91495199,13.80658436
cc3d_mixing_seed23,3184.21950000,96,0,8.74779541,14.10934744
cc3d_mixing_seed23,3184.21950000,97,0,10.10942761,13.68686869
cc3d_mixing_seed23,3184.21950000,98,0,11.26984127,13.24514991
cc3d_mixing_seed23,3184.21950000,99,1,12.09339775,12.68921095
cc3d_mixing_seed23,3240.08300000,0,1,6.59807956,5.58984911
cc3d_mixing_seed23,3240.08300000,1,0,7.41622575,6.55202822
cc3d_mixing_seed23,3240.08300000,2,1,7.97906602,6.07085346
cc3d_mixing_seed23,3240.08300000,3,0,7.28663446,5.39452496
cc3d_mixing_seed23,3240.08300000,4,0,8.56125356,5.32051282
cc3d_mixing_seed23,3240.08300000,5,1,9.22705314,4.87117552
cc3d_mixing_seed23,3240.08300000,6,0,9.80709876,5.64814815
cc3d_mixing_seed23,3240.08300000,7,1,10.52188552,6.18686869
cc3d_mixing_seed23,3240.08300000,8,1,10.65217391,5.09661836
cc3d_mixing_seed23,3240.08300000,9,0,12.26080247,8.05555556
cc3d_mixing_seed23,3240.08300000,10,1,6.80000000,7.01481481
cc3d_mixing_seed23,3240.08300000,11,0,6.15555556,6.15555556
cc3d_mixing_seed23,3240.08300000,12,1,7.73148148,4.89814815
cc3d_mixing_seed23,3240.08300000,13,0,10.08818342,4.63844797
cc3d_mixing_seed23,3240.08300000,14,1,10.59829060,7.42165242
cc3d_mixing_seed23,3240.08300000,15,1,11.81818182,7.35690236
cc3d_mixing_seed23,3240.08300000,16,1,11.59932660,8.84680135
cc3d_mixing_seed23,3240.08300000,17,0,11.34074074,5.57777778
cc3d_mixing_seed23,3240.08300000,18,1,13.04347826,7.49597424
cc3d_mixing_seed23,3240.08300000,19,0,13.51851852,8.07760141
cc3d_mixing_seed23,3240.08300000,20,1,5.48888889,6.58518519
cc3d_mixing_seed23,3240.08300000,21,1,9.20033670,6.15319865
cc3d_mixing_seed23,3240.08300000,22,0,8.64734299,6.64251208
cc3d_mixing_seed23,3240.08300000,23,0,10.02314815,6.88271605
cc3d_mixing_seed23,3240.08300000,24,1,9.31623932,7.40740741
cc3d_mixing_seed23,3240.08300000,25,0,11.25185185,6.74074074
cc3d_mixing_seed23,3240.08300000,26,1,10.51851852,8.81481481
cc3d_mixing_seed23,3240.08300000,27,0,11.11111111,8.11851852
cc3d_mixing_seed23,3240.08300000,28,1,11.99430199,6.26780627
cc3d_mixing_seed23,3240.08300000,29,0,12.63888889,6.77777778
cc3d_mixing_seed23,3240.08300000,30,1,4.41798942,7.96296296
cc3d_mixing_seed23,3240.08300000,31,0,6.14814815,7.51111111
cc3d_mixing_seed23,3240.08300000,32,1,6.67407407,8.20740741
cc3d_mixing_seed23,3240.08300000,33,0,8.65740741,7.94753086
cc3d_mixing_seed23,3240.08300000,34,0,9.82253086,8.20987654
cc3d_mixing_seed23,3240.08300000,35,0,10.96801347,9.57070707
cc3d_mixing_seed23,3240.08300000,36,1,10.06172839,10.05401235
cc3d_mixing_seed23,3240.08300000,37,1,12.64660494,8.75000000
cc3d_mixing_seed23,3240.08300000,38,1,13.90432099,8.59567901
cc3d_mixing_seed23,3240.08300000,39,0,14.48148148,9.11851852
cc3d_mixing_seed23,3240.08300000,40,1,4.25925926,9.33172303
cc3d_mixing_seed23,3240.08300000,41,1,8.11594203,7.29468599
cc3d_mixing_seed23,3240.08300000,42,1,5.57971014,7.90660225
cc3d_mixing_seed23,3240.08300000,43,0,7.47987118,7.88244766
cc3d_mixing_seed23,3240.08300000,44,0,8.36553945,9.18679549
cc3d_mixing_seed23,3240.08300000,45,1,9.21717172,8.81313131
cc3d_mixing_seed23,3240.08300000,46,0,9.75555556,9.42222222
cc3d_mixing_seed23,3240.08300000,47,1,11.43317230,10.09661836
cc3d_mixing_seed23,3240.08300000,48,0,12.19001610,9.54106280
cc3d_mixing_seed23,3240.08300000,49,1,14.22067901,9.75308642
cc3d_mixing_seed23,3240.08300000,50,1,5.25462963,9.24382716
cc3d_mixing_seed23,3240.08300000,51,0,4.89417989,7.31040564
cc3d_mixing_seed23,3240.08300000,52,0,7.12962963,9.07407407
cc3d_mixing_seed23,3240.08300000,53,1,7.89173789,8.63247863
cc3d_mixing_seed23,3240.08300000,54,1,7.43265993,9.89898990
cc3d_mixing_seed23,3240.08300000,55,1,8.66161616,9.82323232
cc3d_mixing_seed23,3240.08300000,56,1,9.67407407,11.08148148
cc3d_mixing_seed23,3240.08300000,57,1,12.77006173,10.22376543
cc3d_mixing_seed23,3240.08300000,58,0,13.19645733,9.37198068
cc3d_mixing_seed23,3240.08300000,59,0,13.97306397,10.31986532
cc3d_mixing_seed23,3240.08300000,60,1,5.02314815,10.70987654
cc3d_mixing_seed23,3240.08300000,61,0,4.90338164,8.48631240
cc3d_mixing_seed23,3240.08300000,62,1,6.34259259,9.52932099
